bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,31.7896289514509,57.2213321126116,31.7896289514509,6.35792579029015,0.55,571,307,301,23.8,23.9,2025-06-11 09:06:45
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.56,955,306,301,23.8,23.9,2025-06-11 09:06:50
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,19.0737773708705,0.5,733,307,301,23.8,23.8,2025-06-11 09:06:56
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.57,967,306,301,23.8,23.9,2025-06-11 09:07:01
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.57,962,306,302,23.8,23.8,2025-06-11 09:07:07
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,954,307,301,23.8,23.8,2025-06-11 09:07:12
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,833288.827852801,0.56,687,307,301,23.8,23.8,2025-06-11 09:07:17
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.56,549,307,301,23.8,23.9,2025-06-11 09:07:23
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,19.0737773708705,0.58,639,307,301,23.8,23.9,2025-06-11 09:07:28
0,0,0,0,0,0,6.35792579029015,44.5054805320312,69.9371836931919,31.7896289514509,0.56,816,307,301,23.8,23.9,2025-06-11 09:07:34
0,0,0,0,0,0,6.35792579029015,31.7896289514509,44.5054805320312,31.7896289514509,0.57,615,307,301,23.8,23.9,2025-06-11 09:07:39
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.57,979,307,301,23.8,23.9,2025-06-11 09:07:45
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.55,569,307,301,23.8,23.9,2025-06-11 09:07:50
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,19.0737773708705,0.57,585,307,301,23.8,23.9,2025-06-11 09:07:55
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.56,954,308,301,23.8,23.9,2025-06-11 09:08:01
0,0,0,0,0,0,120.800590015513,120.800590015513,44.5054805320312,31.7896289514509,0.56,751,306,302,23.8,23.9,2025-06-11 09:08:06
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,19.0737773708705,0.57,936,306,301,23.8,23.9,2025-06-11 09:08:12
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.56,984,306,301,23.8,23.9,2025-06-11 09:08:17
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.55,583,307,301,23.8,23.9,2025-06-11 09:08:23
0,0,0,0,0,0,6.35792579029015,44.5054805320312,82.6530352737723,19.0737773708705,0.56,890,306,301,23.8,23.9,2025-06-11 09:08:28
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.57,950,306,301,23.8,23.9,2025-06-11 09:08:34
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,19.0737773708705,0.56,892,306,301,23.8,23.9,2025-06-11 09:08:39
0,0,0,0,0,0,31.7896289514509,69.9371836931919,57.2213321126116,6.35792579029015,0.55,549,307,302,23.8,23.9,2025-06-11 09:08:45
0,0,0,0,0,0,31.7896289514509,31.7896289514509,31.7896289514509,69.9371836931919,0.59,810,307,301,23.8,23.9,2025-06-11 09:08:50
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.56,951,307,301,23.8,23.9,2025-06-11 09:08:55
0,0,0,0,0,0,158.948144757254,57.2213321126116,44.5054805320312,19.0737773708705,0.56,590,307,302,23.8,23.9,2025-06-11 09:09:01
0,0,0,0,0,0,95.3688868543526,82.6530352737723,57.2213321126116,6.35792579029015,0.56,955,307,301,23.8,23.9,2025-06-11 09:09:06
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.55,690,307,301,23.8,23.9,2025-06-11 09:09:12
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,6.35792579029015,0.57,963,306,302,23.8,23.9,2025-06-11 09:09:17
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.56,595,307,301,23.8,23.9,2025-06-11 09:09:22
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.57,964,307,301,23.8,23.9,2025-06-11 09:09:28
0,0,0,0,0,0,133.516441596094,57.2213321126116,31.7896289514509,6.35792579029015,0.54,584,307,301,23.8,23.9,2025-06-11 09:09:33
0,0,0,0,0,0,82.6530352737723,57.2213321126116,69.9371836931919,6.35792579029015,0.55,547,307,301,23.8,23.9,2025-06-11 09:09:39
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,833288.827852801,0.56,697,307,301,23.8,23.9,2025-06-11 09:09:44
0,0,0,0,0,0,69.9371836931919,108.084738434933,69.9371836931919,833288.827852801,0.54,707,307,301,23.8,23.9,2025-06-11 09:09:49
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,6.35792579029015,0.56,939,307,302,23.8,23.9,2025-06-11 09:09:55
0,0,0,0,0,0,158.948144757254,6.35792579029015,69.9371836931919,19.0737773708705,0.57,613,307,301,23.8,23.9,2025-06-11 09:10:00
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.56,583,306,301,23.8,23.9,2025-06-11 09:10:05
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,1010,307,301,23.8,23.9,2025-06-11 09:10:11
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.56,942,307,301,23.8,23.9,2025-06-11 09:10:16
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.56,936,307,301,23.8,23.9,2025-06-11 09:10:21
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.56,592,307,301,23.8,23.9,2025-06-11 09:10:27
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.56,569,307,301,23.8,23.9,2025-06-11 09:10:32
0,0,0,0,0,0,31.7896289514509,120.800590015513,44.5054805320312,6.35792579029015,0.56,935,307,301,23.8,23.9,2025-06-11 09:10:37
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.56,552,307,301,23.8,23.9,2025-06-11 09:10:42
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.56,590,307,302,23.8,23.9,2025-06-11 09:10:48
0,0,0,0,0,0,95.3688868543526,44.5054805320312,69.9371836931919,19.0737773708705,0.55,944,307,301,23.8,23.9,2025-06-11 09:10:54
0,0,0,0,0,0,95.3688868543526,57.2213321126116,57.2213321126116,6.35792579029015,0.55,981,306,301,23.8,23.9,2025-06-11 09:10:59
0,0,0,0,0,0,146.232293176674,120.800590015513,82.6530352737723,833326.975407543,0.54,763,307,302,23.8,23.9,2025-06-11 09:11:04
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,19.0737773708705,0.56,961,307,301,23.8,23.9,2025-06-11 09:11:10
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,833288.827852801,0.56,692,307,302,23.8,23.9,2025-06-11 09:11:15
0,0,0,0,0,0,171.663996337835,69.9371836931919,44.5054805320312,19.0737773708705,0.56,552,307,301,23.8,23.9,2025-06-11 09:11:21
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,556,307,301,23.8,23.9,2025-06-11 09:11:26
0,0,0,0,0,0,120.800590015513,44.5054805320312,69.9371836931919,6.35792579029015,0.59,897,307,301,23.8,23.9,2025-06-11 09:11:32
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.55,961,307,301,23.8,23.9,2025-06-11 09:11:37
0,0,0,0,0,0,69.9371836931919,57.2213321126116,69.9371836931919,833288.827852801,0.56,914,307,301,23.8,23.9,2025-06-11 09:11:43
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,19.0737773708705,0.57,676,307,301,23.8,23.9,2025-06-11 09:11:48
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.54,547,307,301,23.8,23.9,2025-06-11 09:11:53
0,0,0,0,0,0,57.2213321126116,44.5054805320312,82.6530352737723,19.0737773708705,0.56,952,306,301,23.8,23.9,2025-06-11 09:11:59
0,0,0,0,0,0,120.800590015513,120.800590015513,82.6530352737723,833326.975407543,0.56,748,307,301,23.8,23.9,2025-06-11 09:12:04
0,0,0,0,0,0,108.084738434933,95.3688868543526,31.7896289514509,6.35792579029015,0.55,556,306,302,23.8,23.9,2025-06-11 09:12:10
0,0,0,0,0,0,95.3688868543526,57.2213321126116,31.7896289514509,6.35792579029015,0.55,569,307,302,23.8,23.9,2025-06-11 09:12:15
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.55,540,307,301,23.8,23.9,2025-06-11 09:12:20
0,0,0,0,0,0,19.0737773708705,31.7896289514509,69.9371836931919,6.35792579029015,0.56,823,306,301,23.8,23.9,2025-06-11 09:12:26
0,0,0,0,0,0,146.232293176674,69.9371836931919,69.9371836931919,19.0737773708705,0.57,923,307,302,23.8,23.9,2025-06-11 09:12:31
0,0,0,0,0,0,133.516441596094,31.7896289514509,69.9371836931919,19.0737773708705,0.57,847,307,301,23.8,23.9,2025-06-11 09:12:37
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.58,956,307,301,23.8,23.9,2025-06-11 09:12:42
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,1009,307,301,23.8,23.9,2025-06-11 09:12:47
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.57,1013,306,301,23.8,23.9,2025-06-11 09:12:53
0,0,0,0,0,0,82.6530352737723,69.9371836931919,31.7896289514509,6.35792579029015,0.54,571,307,301,23.8,23.9,2025-06-11 09:12:58
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.57,866,306,301,23.8,23.9,2025-06-11 09:13:04
0,0,0,0,0,0,57.2213321126116,69.9371836931919,57.2213321126116,6.35792579029015,0.41,562,307,301,23.8,23.9,2025-06-11 09:13:10
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.56,940,306,301,23.8,23.9,2025-06-11 09:13:15
0,0,0,0,0,0,146.232293176674,31.7896289514509,19.0737773708705,69.9371836931919,0.55,774,306,301,23.8,23.9,2025-06-11 09:13:20
0,0,0,0,0,0,69.9371836931919,44.5054805320312,82.6530352737723,19.0737773708705,0.57,881,306,301,23.8,23.9,2025-06-11 09:13:26
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,562,307,302,23.8,23.9,2025-06-11 09:13:31
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,6.35792579029015,0.57,990,307,301,23.8,23.9,2025-06-11 09:13:36
0,0,0,0,0,0,133.516441596094,31.7896289514509,31.7896289514509,69.9371836931919,0.58,783,307,301,23.8,23.9,2025-06-11 09:13:42
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.56,937,307,301,23.8,23.9,2025-06-11 09:13:48
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,6.35792579029015,0.55,716,307,302,23.8,23.9,2025-06-11 09:13:53
0,0,0,0,0,0,108.084738434933,69.9371836931919,31.7896289514509,6.35792579029015,0.55,554,307,301,23.8,23.9,2025-06-11 09:13:59
0,0,0,0,0,0,69.9371836931919,108.084738434933,69.9371836931919,833288.827852801,0.56,945,307,301,23.8,23.9,2025-06-11 09:14:04
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.55,557,307,301,23.8,23.9,2025-06-11 09:14:10
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.55,959,307,301,23.8,23.9,2025-06-11 09:14:15
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.56,957,307,301,23.8,23.9,2025-06-11 09:14:21
0,0,0,0,0,0,108.084738434933,19.0737773708705,19.0737773708705,44.5054805320312,0.58,754,306,301,23.8,23.9,2025-06-11 09:14:26
0,0,0,0,0,0,19.0737773708705,31.7896289514509,69.9371836931919,31.7896289514509,0.56,817,307,301,23.8,23.9,2025-06-11 09:14:31
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,6.35792579029015,0.55,575,306,301,23.8,23.9,2025-06-11 09:14:37
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.55,557,307,301,23.8,23.9,2025-06-11 09:14:42
0,0,0,0,0,0,146.232293176674,57.2213321126116,57.2213321126116,6.35792579029015,0.56,568,306,301,23.8,23.9,2025-06-11 09:14:48
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.56,944,307,301,23.8,23.9,2025-06-11 09:14:53
0,0,0,0,0,0,44.5054805320312,108.084738434933,69.9371836931919,19.0737773708705,0.56,665,307,301,23.8,23.9,2025-06-11 09:14:59
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,19.0737773708705,0.56,949,307,301,23.8,23.9,2025-06-11 09:15:04
0,0,0,0,0,0,120.800590015513,57.2213321126116,31.7896289514509,6.35792579029015,0.55,568,307,301,23.8,23.9,2025-06-11 09:15:10
0,0,0,0,0,0,69.9371836931919,44.5054805320312,44.5054805320312,69.9371836931919,0.58,990,307,301,23.8,23.9,2025-06-11 09:15:15
0,0,0,0,0,0,57.2213321126116,44.5054805320312,31.7896289514509,6.35792579029015,0.55,822,307,301,23.8,23.9,2025-06-11 09:15:21
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.56,848,307,302,23.8,23.9,2025-06-11 09:15:26
0,0,0,0,0,0,158.948144757254,57.2213321126116,69.9371836931919,19.0737773708705,0.56,599,307,301,23.8,23.9,2025-06-11 09:15:31
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,6.35792579029015,0.56,580,307,301,23.8,23.9,2025-06-11 09:15:37
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,6.35792579029015,0.55,604,306,302,23.8,23.9,2025-06-11 09:15:42
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.54,995,306,301,23.8,23.9,2025-06-11 09:15:48
0,0,0,0,0,0,19.0737773708705,82.6530352737723,44.5054805320312,6.35792579029015,0.59,980,307,301,23.8,23.9,2025-06-11 09:15:53
0,0,0,0,0,0,31.7896289514509,44.5054805320312,44.5054805320312,69.9371836931919,0.56,966,307,301,23.8,23.9,2025-06-11 09:15:58
0,0,0,0,0,0,120.800590015513,108.084738434933,82.6530352737723,833288.827852801,0.56,713,307,301,23.8,23.9,2025-06-11 09:16:04
0,0,0,0,0,0,146.232293176674,57.2213321126116,69.9371836931919,19.0737773708705,0.57,591,307,301,23.8,23.9,2025-06-11 09:16:09
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,963,307,301,23.8,23.9,2025-06-11 09:16:14
0,0,0,0,0,0,158.948144757254,44.5054805320312,69.9371836931919,19.0737773708705,0.55,899,307,301,23.8,23.9,2025-06-11 09:16:20
0,0,0,0,0,0,19.0737773708705,31.7896289514509,44.5054805320312,6.35792579029015,0.56,617,307,301,23.8,23.9,2025-06-11 09:16:25
0,0,0,0,0,0,57.2213321126116,19.0737773708705,19.0737773708705,6.35792579029015,0.56,748,306,302,23.8,23.9,2025-06-11 09:16:30
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.57,963,307,302,23.8,23.9,2025-06-11 09:16:36
0,0,0,0,0,0,57.2213321126116,6.35792579029015,69.9371836931919,6.35792579029015,0.56,898,307,301,23.8,23.9,2025-06-11 09:16:41
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.55,953,307,302,23.8,23.9,2025-06-11 09:16:47
0,0,0,0,0,0,31.7896289514509,82.6530352737723,69.9371836931919,19.0737773708705,0.57,948,306,301,23.8,23.9,2025-06-11 09:16:52
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,6.35792579029015,0.57,955,306,301,23.8,23.9,2025-06-11 09:16:57
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,31.7896289514509,0.57,631,306,301,23.8,23.9,2025-06-11 09:17:03
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.57,541,307,302,23.8,23.9,2025-06-11 09:17:08
0,0,0,0,0,0,95.3688868543526,95.3688868543526,19.0737773708705,6.35792579029015,0.54,642,307,301,23.8,23.9,2025-06-11 09:17:13
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.56,550,307,301,23.8,23.9,2025-06-11 09:17:19
0,0,0,0,0,0,69.9371836931919,44.5054805320312,44.5054805320312,69.9371836931919,0.59,794,307,302,23.8,23.9,2025-06-11 09:17:24
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.58,956,307,301,23.8,23.9,2025-06-11 09:17:29
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,6.35792579029015,0.56,796,307,301,23.8,23.9,2025-06-11 09:17:35
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.56,951,307,301,23.8,23.9,2025-06-11 09:17:40
0,0,0,0,0,0,120.800590015513,69.9371836931919,44.5054805320312,6.35792579029015,0.46,939,307,302,23.8,23.9,2025-06-11 09:17:46
0,0,0,0,0,0,146.232293176674,44.5054805320312,82.6530352737723,19.0737773708705,0.56,867,307,302,23.8,23.9,2025-06-11 09:17:51
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.55,850,307,301,23.8,23.9,2025-06-11 09:17:56
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.57,573,307,301,23.8,23.9,2025-06-11 09:18:02
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.54,937,307,301,23.8,23.9,2025-06-11 09:18:07
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.57,948,307,301,23.8,23.9,2025-06-11 09:18:12
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.47,675,307,301,23.8,23.9,2025-06-11 09:18:18
0,0,0,0,0,0,133.516441596094,82.6530352737723,82.6530352737723,19.0737773708705,0.56,870,306,301,23.8,23.9,2025-06-11 09:18:23
0,0,0,0,0,0,158.948144757254,82.6530352737723,57.2213321126116,6.35792579029015,0.57,574,307,301,23.8,23.9,2025-06-11 09:18:28
0,0,0,0,0,0,120.800590015513,44.5054805320312,44.5054805320312,69.9371836931919,0.56,854,306,301,23.8,23.9,2025-06-11 09:18:33
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.57,947,307,302,23.8,23.9,2025-06-11 09:18:39
0,0,0,0,0,0,82.6530352737723,69.9371836931919,44.5054805320312,6.35792579029015,0.55,549,307,301,23.8,23.9,2025-06-11 09:18:44
0,0,0,0,0,0,146.232293176674,44.5054805320312,31.7896289514509,69.9371836931919,0.59,851,307,301,23.8,23.9,2025-06-11 09:18:49
0,0,0,0,0,0,158.948144757254,6.35792579029015,19.0737773708705,19.0737773708705,0.58,732,307,301,23.8,23.9,2025-06-11 09:18:55
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.56,950,306,301,23.8,23.9,2025-06-11 09:19:00
0,0,0,0,0,0,146.232293176674,31.7896289514509,19.0737773708705,19.0737773708705,0.57,782,307,301,23.8,23.9,2025-06-11 09:19:05
0,0,0,0,0,0,146.232293176674,57.2213321126116,19.0737773708705,6.35792579029015,0.54,959,306,301,23.8,23.9,2025-06-11 09:19:11
0,0,0,0,0,0,158.948144757254,69.9371836931919,69.9371836931919,19.0737773708705,0.58,563,307,301,23.8,23.9,2025-06-11 09:19:16
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.55,983,307,302,23.8,23.9,2025-06-11 09:19:22
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.55,541,307,301,23.8,23.8,2025-06-11 09:19:28
0,0,0,0,0,0,19.0737773708705,31.7896289514509,69.9371836931919,31.7896289514509,0.56,623,307,301,23.8,23.8,2025-06-11 09:19:33
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.56,949,307,301,23.8,23.8,2025-06-11 09:19:39
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.56,956,306,301,23.8,23.8,2025-06-11 09:19:44
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.57,846,307,301,23.8,23.9,2025-06-11 09:19:50
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.57,708,307,301,23.8,23.9,2025-06-11 09:19:55
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,19.0737773708705,0.57,958,307,301,23.8,23.9,2025-06-11 09:20:01
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,19.0737773708705,0.56,596,306,301,23.8,23.9,2025-06-11 09:20:06
0,0,0,0,0,0,82.6530352737723,95.3688868543526,69.9371836931919,833288.827852801,0.53,679,307,301,23.8,23.9,2025-06-11 09:20:12
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,31.7896289514509,0.57,642,307,301,23.8,23.9,2025-06-11 09:20:17
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.55,583,307,301,23.7,23.9,2025-06-11 09:20:23
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.55,929,307,301,23.7,23.8,2025-06-11 09:20:28
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.57,946,307,301,23.7,23.8,2025-06-11 09:20:34
0,0,0,0,0,0,120.800590015513,108.084738434933,69.9371836931919,19.0737773708705,0.56,651,307,301,23.7,23.8,2025-06-11 09:20:39
0,0,0,0,0,0,108.084738434933,108.084738434933,44.5054805320312,19.0737773708705,0.57,705,307,302,23.7,23.8,2025-06-11 09:20:44
0,0,0,0,0,0,19.0737773708705,69.9371836931919,44.5054805320312,19.0737773708705,0.57,954,307,301,23.7,23.8,2025-06-11 09:20:50
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,19.0737773708705,0.57,949,306,301,23.7,23.8,2025-06-11 09:20:55
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.57,545,307,302,23.7,23.8,2025-06-11 09:21:01
0,0,0,0,0,0,82.6530352737723,69.9371836931919,19.0737773708705,6.35792579029015,0.56,958,307,301,23.7,23.8,2025-06-11 09:21:06
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.57,932,306,301,23.7,23.8,2025-06-11 09:21:11
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.54,950,307,301,23.7,23.8,2025-06-11 09:21:17
0,0,0,0,0,0,57.2213321126116,95.3688868543526,31.7896289514509,69.9371836931919,0.59,550,307,301,23.7,23.8,2025-06-11 09:21:22
0,0,0,0,0,0,120.800590015513,69.9371836931919,82.6530352737723,19.0737773708705,0.57,954,307,301,23.7,23.8,2025-06-11 09:21:27
0,0,0,0,0,0,19.0737773708705,120.800590015513,82.6530352737723,833301.543704382,0.57,730,307,301,23.7,23.8,2025-06-11 09:21:33
